datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2021-12-03 11:15:00,206.97,166.51,0.35729168807393397,1.2327688875377436,1.344360848016402,1.291478798450044,1e-07
2021-12-03 11:30:00,207.5,167.12,0.35900359999682263,1.232843920878708,1.1081203427534827,1.1078214037032992,1e-07
2021-12-03 11:45:00,208.09,166.72,0.3642992752755345,1.2329783943462922,2.163542819310628,1.9188550794025303,1e-07
2021-12-03 12:00:00,208.83,167.4,0.3660297674873442,1.2331252060994111,2.0388107314712336,1.8187642476946584,1e-07
2021-12-03 12:15:00,209.5625,168.22,0.3642003925867811,1.233270678736649,1.7375060303341172,1.5837898903625507,1e-07
2021-12-03 12:30:00,209.08,167.79,0.364116360536162,1.233407321848463,1.7624691065102631,1.5998437235096872,1e-07
2021-12-03 12:45:00,209.05,167.84,0.36384871924290574,1.2335363627407159,1.6494081583553464,1.5102704031867087,1e-07
2021-12-03 13:00:00,208.48,167.26,0.3659350104700595,1.2336603723102382,1.7720311169195155,1.6015767541205288,1e-07
2021-12-03 13:15:00,208.93,167.935,0.36539453034835884,1.2337696322478937,1.3715022781016253,1.2926739841066006,1e-07
2021-12-03 13:30:00,208.95,167.87,0.36504724184182147,1.2338839828103019,1.4528485637927848,1.3529968484915447,1e-07
2021-12-03 13:45:00,208.36,167.15,0.3675100348363514,1.2340023491291017,1.7289973082343182,1.5615490348677288,1e-07
2021-12-03 14:00:00,207.09,166.86,0.3691836757998504,1.2340543313208892,0.8065105999965665,0.8551009251316662,1e-07
2021-12-03 14:15:00,206.91,166.54,0.3719943399867549,1.2341149140801309,1.0085078691082725,1.0084575620888516,1e-07
2021-12-03 14:30:00,206.84,166.44,0.3751215338400141,1.2341766420433606,1.0485181644630348,1.0382714680862923,1e-07
2021-12-03 14:45:00,206.7,166.8,0.3760907320076042,1.2342060783981337,0.4583353911836598,0.5871267723246707,1e-07
2021-12-03 15:00:00,206.85,167.065,0.37650079870792197,1.2342250061270488,0.277698552676669,0.44910983908776375,1e-07
2021-12-03 15:15:00,207.06,167.24,0.3767836234452871,1.2342439887528742,0.26825169752401207,0.44191733949561385,1e-07
2021-12-03 15:30:00,206.025,166.515,0.3771267688600295,1.2342516446992315,0.12646061404745357,0.333639759421675,1e-07
2021-12-03 15:45:00,207.27,167.19,0.37772313739198715,1.2342890368177566,0.5314927970473011,0.6429433629850947,1e-07
2021-12-06 09:30:00,210.35,170.94,0.38529261863068065,1.2341648441333835,-1.0034310747912603,-0.5290913087033298,1e-07
2021-12-06 09:45:00,210.3,170.75,0.3909517703325928,1.2340675534873842,-0.807986528303432,-0.3790185862373837,1e-07
2021-12-06 10:00:00,209.845,170.15,0.3938016984592763,1.2340101720696373,-0.5156324761080724,-0.15508797264422802,1e-07
2021-12-06 10:15:00,209.6,170.73,0.4036931201460524,1.2338367643460715,-1.4566438969508302,-0.8728495664341769,1e-07
2021-12-06 10:30:00,209.785,170.94,0.41454213143231716,1.233653359490717,-1.510247402775495,-0.9124301314594675,1e-07
2021-12-06 10:45:00,210.52,171.4,0.42533329348389604,1.2334846813581806,-1.324607678276032,-0.7693266541913435,1e-07
2021-12-06 11:00:00,209.92,171.075,0.436290073586635,1.233301238749346,-1.503299492631017,-0.9043791055340777,1e-07
2021-12-06 11:15:00,210.99,171.76,0.4473432470859637,1.2331359545416687,-1.2607747991629554,-0.7179652848509566,1e-07
2021-12-06 11:30:00,210.66,171.045,0.4522428398933411,1.2330518541619762,-0.6995972350285453,-0.288633428937316,1e-07
2021-12-06 11:45:00,210.28,170.29,0.45300173542458755,1.2330358756088364,-0.14668099285334268,0.13398778156381816,1e-07
2021-12-06 12:00:00,210.38,170.1,0.452137437314056,1.2330554644041873,0.18512806753367672,0.38736128781352785,1e-07
2021-12-06 12:15:00,211.265,170.87,0.451378173488877,1.2330693122014986,0.11906845064103744,0.3365739600406105,1e-07
2021-12-06 12:30:00,210.86,171.01,0.454370332569769,1.2330160437813333,-0.4524439796155688,-0.0997680701298958,1e-07
2021-12-06 12:45:00,210.8781,171.37,0.46074027304971366,1.2329101191732945,-0.8664473957772196,-0.4156633571839504,1e-07
2021-12-06 13:00:00,210.195,171.14,0.46914033858014587,1.2327622598554753,-1.2490734902461746,-0.7069654688117025,1e-07
2021-12-06 13:15:00,209.87,170.81,0.47591022115790904,1.232631938187875,-1.151771583028824,-0.6317720494766431,1e-07
2021-12-06 13:30:00,209.36,170.88,0.48619079750074534,1.2324359296203549,-1.7248424510269784,-1.0675390443436492,1e-07
2021-12-06 13:45:00,209.35,170.82,0.4956035522911865,1.2322519011647601,-1.638873309255502,-1.0002524265788406,1e-07
2021-12-06 14:00:00,208.9,170.64,0.5052842958577874,1.232050579842498,-1.8423952401816412,-1.1535535297152166,1e-07
2021-12-06 14:15:00,208.9175,170.54,0.5136060681248115,1.2318701880972296,-1.679247946226336,-1.02741281533245,1e-07
2021-12-06 14:30:00,209.09,170.51,0.5205992031876707,1.2317155893648082,-1.4504243457810861,-0.8515681436314806,1e-07
2021-12-06 14:45:00,208.75,170.58,0.5297072172890416,1.2315171188605238,-1.8518973525172107,-1.155688652241799,1e-07
2021-12-06 15:00:00,208.885,170.165,0.5343513257519497,1.2313970115821489,-1.1900238016283218,-0.6503298127403297,1e-07
2021-12-06 15:15:00,208.76,170.07,0.5386477472783291,1.2312796341250174,-1.1823751229200319,-0.6436241510450117,1e-07
2021-12-06 15:30:00,208.36,170.12,0.5446517369518206,1.2311179144915059,-1.6224313502467993,-0.9773619006848686,1e-07
2021-12-06 15:45:00,208.41,169.85,0.5483647949439275,1.2310009340367776,-1.2238734410905807,-0.672795405882836,1e-07
2021-12-07 09:30:00,209.8872,171.18,0.5566114026979965,1.230845252873408,-1.3655017895679582,-0.7796008916067901,1e-07
2021-12-07 09:45:00,211.0625,172.23,0.5688411093328604,1.2306577045254987,-1.4625175597594855,-0.8522833506619821,1e-07
2021-12-07 10:00:00,210.0,170.9175,0.5735507903638503,1.2305597532118657,-0.89774740995291,-0.4219653865363759,1e-07
2021-12-07 10:15:00,209.445,170.36,0.5765029228577274,1.2304834396907112,-0.7566617085673071,-0.3142166895881865,1e-07
2021-12-07 10:30:00,209.7,170.53,0.5794766365459637,1.2304112420110949,-0.7015057366979832,-0.2717509989954229,1e-07
2021-12-07 10:45:00,210.16,170.8,0.5821944855307662,1.2303510309236878,-0.5661505672966484,-0.16850691147100846,1e-07
2021-12-07 11:00:00,210.2,170.685,0.5838929178702592,1.2303114223403266,-0.3795980400289245,-0.026367137335434963,1e-07
2021-12-07 11:15:00,209.83,170.25,0.5846168695393754,1.2302907089029549,-0.21161006026743334,0.1016488695808657,1e-07
2021-12-07 11:30:00,209.74,170.2,0.58538985464169,1.2302677457372992,-0.23696017913000844,0.08270249175675676,1e-07
2021-12-07 11:45:00,209.61,170.44,0.5878522473636593,1.2302023902890185,-0.6535476482239374,-0.233879358269502,1e-07
2021-12-07 12:00:00,209.41,170.18,0.5894979237736984,1.230151794374468,-0.5267302904206794,-0.13714459032023707,1e-07
2021-12-07 12:15:00,209.645,170.36,0.5912677389607143,1.230102000055696,-0.5064444684490798,-0.12183281632728868,1e-07
2021-12-07 12:30:00,209.9,170.48,0.5927338909477297,1.2300627294899944,-0.3938280144019498,-0.03626815770074309,1e-07
2021-12-07 12:45:00,209.955,170.5,0.5940679930144067,1.230026973655403,-0.35866700126060025,-0.00944847092017635,1e-07
2021-12-07 13:00:00,210.24,170.9,0.596626870879826,1.2299683733123743,-0.5582218699645786,-0.16113760598637927,1e-07
2021-12-07 13:15:00,210.45,171.12,0.5996956807906454,1.2299026255641201,-0.6106329673228995,-0.20088141960849368,1e-07
2021-12-07 13:30:00,211.05,171.07,0.599452509548629,1.2299079736736358,0.05019043410251578,0.30185864126543216,1e-07
2021-12-07 13:45:00,212.23,170.82,0.593063295338577,1.2300637638152776,1.5174445697357055,1.4162869775502875,1e-07
2021-12-07 14:00:00,213.245,171.26,0.5829271787438517,1.2302768719528587,1.964855730609578,1.7527972402339176,1e-07
2021-12-07 14:15:00,213.165,171.35,0.5736566699320055,1.230468191432408,1.7506187281248637,1.5874115829118247,1e-07
2021-12-07 14:30:00,214.01,171.085,0.5603333730729643,1.23077136036789,2.8831484383865558,2.438934354661462,1e-07
2021-12-07 14:45:00,213.665,171.05,0.5489212801956157,1.2310369914192956,2.547201337533848,2.1787689402506762,1e-07
2021-12-07 15:00:00,213.16,170.78,0.5400027998830373,1.2312716933414436,2.343417411265225,2.0199686371457886,1e-07
2021-12-07 15:15:00,213.9,171.18,0.5280702283163774,1.231541207939197,2.556705796651872,2.174905550428707,1e-07
2021-12-07 15:30:00,213.26,170.91,0.5192129971452681,1.2317659956850715,2.2196606803191576,1.91713645983241,1e-07
2021-12-07 15:45:00,215.0,171.41,0.5024624694207875,1.2321220268369693,3.299500910454317,2.718399500467716,1e-07
2021-12-08 09:30:00,215.16,171.0,0.48651618252252427,1.2325202435427747,3.912522171663011,3.1622265647813244,1e-07
2021-12-08 09:45:00,217.02,171.69,0.4593529667837978,1.2330595442545502,4.856653880152492,3.839556934609245,1e-07
2021-12-08 10:00:00,217.07,172.15,0.43124342253453446,1.2335603428724384,4.281343551975184,3.393823846427481,1e-07
2021-12-08 10:15:00,217.51,171.79,0.40240406509334126,1.2341282030378953,5.096711935026642,3.96536782662382,1e-07
2021-12-08 10:30:00,217.16,172.17,0.3751924590611077,1.2346187212511066,4.220502303135877,3.305382778549553,1e-07
2021-12-08 10:45:00,217.14,172.18,0.34881355456645075,1.235097301340085,4.132133100697698,3.224202321572035,1e-07
2021-12-08 11:00:00,217.75,172.9031,0.3186576215345259,1.2355731094962,3.7969214699330687,2.967599385881295,1e-07
2021-12-08 11:15:00,218.0,173.02,0.2874752594603584,1.2360591383640855,3.849572620785558,2.9924494737502796,1e-07
2021-12-08 11:30:00,218.23,173.505,0.25626722433954396,1.2365131916602126,3.432511456655257,2.681372732902414,1e-07
2021-12-08 11:45:00,218.23,173.465,0.22578062355186865,1.2369628949545866,3.4344508031507686,2.672111366361949,1e-07
2021-12-08 12:00:00,218.4,173.63,0.19516058634697522,1.2374071259762014,3.3538401304052,2.6044231189396334,1e-07
2021-12-08 12:15:00,218.26,173.74,0.1670683880417372,1.2378114167857832,3.035576059596256,2.36935867434845,1e-07
2021-12-08 12:30:00,218.3,173.55,0.1386678487320756,1.2382351597492731,3.265620176781561,2.52488301066023,1e-07
2021-12-08 12:45:00,218.49,173.68,0.10983472392695828,1.2386602284919859,3.2496567915849472,2.504657252674737,1e-07
2021-12-08 13:00:00,218.44,173.84,0.08285460042205087,1.2390517268245593,2.9603932083965407,2.292279748207235,1e-07
2021-12-08 13:15:00,218.52,173.86,0.055983841506268506,1.2394435500908805,2.9743605396932438,2.2950478180306795,1e-07
2021-12-08 13:30:00,218.34,173.77,0.031027696710556996,1.2398153486551984,2.8662591674755995,2.212113703186117,1e-07
2021-12-08 13:45:00,218.22,173.7,0.007471152490105458,1.2401730551250598,2.794469172287015,2.1551586734103263,1e-07
2021-12-08 14:00:00,218.29,173.28,-0.017127494466311774,1.2405788595114375,3.339622718324396,2.5302089802684304,1e-07
2021-12-08 14:15:00,217.78,173.21,-0.037578250238844244,1.2409239128763068,2.8771473009337494,2.198502142542398,1e-07
2021-12-08 14:30:00,217.725,173.28,-0.05692605453650999,1.2412485069469161,2.698384770774871,2.0672992007949675,1e-07
2021-12-08 14:45:00,218.02,173.39,-0.07756025537604241,1.2415900728232219,2.818257528557624,2.14499900146734,1e-07
2021-12-08 15:00:00,217.92,173.58,-0.0962962978896825,1.2418917199435517,2.4487315500879445,1.8819579189151459,1e-07
2021-12-08 15:15:00,218.26,173.61,-0.11696567947850027,1.242225428114545,2.71420910451231,2.0615688157218455,1e-07
2021-12-08 15:30:00,218.125,173.18,-0.13706142372545993,1.242583009381448,3.071535859046283,2.3031977742334377,1e-07
2021-12-08 15:45:00,218.21,173.67,-0.15605822150749338,1.2428910659114047,2.5131668046738587,1.9100785273897,1e-07
2021-12-09 09:30:00,218.89,174.37,-0.17675649821803577,1.243192395636715,2.291298471044011,1.7520239297133626,1e-07
2021-12-09 09:45:00,218.34,174.03,-0.19413995969395184,1.2434615344433613,2.134529120515789,1.6398418509533448,1e-07
2021-12-09 10:00:00,217.785,173.685,-0.2085177771608588,1.2437006566549533,1.981369226045297,1.5306915507715948,1e-07
2021-12-09 10:15:00,216.71,173.41,-0.21657194473041896,1.2438439200335796,1.2315977717073854,1.0103226875921063,1e-07
2021-12-09 10:30:00,217.825,173.775,-0.23014958852682751,1.2440693717042195,1.8669945206260785,1.4470980828793727,1e-07
2021-12-09 10:45:00,217.855,173.66,-0.2440671884316434,1.2443080143946526,2.012537408656272,1.5445836516726776,1e-07
2021-12-09 11:00:00,217.81,173.71,-0.25710115103649,1.244531087419712,1.879605955358325,1.4500001433249918,1e-07
2021-12-09 11:15:00,217.68,173.725,-0.2688397785166849,1.2447331028026156,1.707581494132291,1.3288866635204646,1e-07
2021-12-09 11:30:00,216.81,173.01,-0.27766219829329275,1.2449171983110279,1.704537718502373,1.3243393544223716,1e-07
2021-12-09 11:45:00,217.21,173.465,-0.286961632162708,1.2450898372567623,1.517453012418436,1.1933026439265881,1e-07
2021-12-09 12:00:00,217.65,173.55,-0.2983545219159856,1.2452988480949678,1.8267394350343016,1.40370311550874,1e-07
2021-12-09 12:15:00,217.56,173.81,-0.3077441419414992,1.2454625380633844,1.3939004011446638,1.103755100100622,1e-07
2021-12-09 12:30:00,217.68,173.85,-0.31747163786068155,1.2456321228509863,1.4443270802167132,1.136537209881091,1e-07
2021-12-09 12:45:00,217.865,173.85,-0.32815088061245373,1.2458199466007431,1.6073531640732728,1.2465491735177228,1e-07
2021-12-09 13:00:00,217.66,173.61,-0.33824933414419883,1.2460096928046005,1.6785065663374938,1.293164948793592,1e-07
2021-12-09 13:15:00,217.53,174.0,-0.3453869757252497,1.2461332082300987,1.048208743688081,0.8581486886848203,1e-07
2021-12-09 13:30:00,217.9,173.895,-0.3552927228048605,1.2463102380362203,1.5281738794963207,1.1863432880014142,1e-07
2021-12-09 13:45:00,217.88,174.19,-0.36323031728738797,1.246444458848924,1.125070030393288,0.9080732234515377,1e-07
2021-12-09 14:00:00,217.575,173.88,-0.3706878615441775,1.246580756852711,1.1902258599947908,0.9516298812340068,1e-07
2021-12-09 14:15:00,217.435,173.82,-0.37739933813411003,1.2467063795202422,1.1098964499256128,0.8952853632877084,1e-07
2021-12-09 14:30:00,217.12,173.465,-0.38371330296506434,1.2468381021318358,1.2209419166661788,0.9703444445540194,1e-07
2021-12-09 14:45:00,217.64,173.615,-0.3920498376591608,1.2470059650372796,1.5331092177118562,1.1828292806303136,1e-07
2021-12-09 15:00:00,217.43,173.22,-0.4000786503625215,1.2471917669822918,1.79152077368993,1.3577746321976758,1e-07
2021-12-09 15:15:00,217.32,172.935,-0.4076859240278961,1.2473917670517667,2.0099906889306225,1.5046160249538467,1e-07
2021-12-09 15:30:00,217.21,172.9,-0.4146983718271769,1.2475811233919887,1.917922137352326,1.4388112616952335,1e-07
2021-12-09 15:45:00,216.06,171.71,-0.41680693125759655,1.2477642750089482,2.2232032694711137,1.6443108631304983,1e-07
2021-12-10 09:30:00,215.35,171.81,-0.41839573991263557,1.247878927076375,1.3703172789206333,1.0597531868081582,1e-07
2021-12-10 09:45:00,216.01,172.3253,-0.4215387037616528,1.2480028829594445,1.3690674969104726,1.0573235264533725,1e-07
2021-12-10 10:00:00,216.47,173.06,-0.4250552598327049,1.2480931375081197,0.9000568826775195,0.7360654235459823,1e-07
2021-12-10 10:15:00,216.5,173.11,-0.4284513659224627,1.248179297341683,0.8561332031037023,0.705061922478196,1e-07
2021-12-10 10:30:00,216.03,172.65,-0.4311867866623544,1.24826848736565,0.947632442982868,0.7664450787776367,1e-07
2021-12-10 10:45:00,216.17,172.9,-0.4337939799149461,1.248342923099306,0.765302576044939,0.6411513603858895,1e-07
2021-12-10 11:00:00,215.71,172.58,-0.43563494743520637,1.2484073816611605,0.6954890203521151,0.5927480702053136,1e-07
2021-12-10 11:15:00,215.63,172.72,-0.43690685689611986,1.248448419138707,0.43489590325862526,0.4143446431506539,1e-07
2021-12-10 11:30:00,215.51,172.79,-0.4375898304265996,1.2484697634851105,0.2244993978343467,0.27019669446700867,1e-07
2021-12-10 11:45:00,215.12,172.46,-0.43814087220075654,1.2484917515665959,0.24325339702562038,0.2825245053243592,1e-07
2021-12-10 12:00:00,215.735,172.92,-0.43905488800053577,1.2485187651522953,0.2801900178656726,0.30715713677828993,1e-07
2021-12-10 12:15:00,215.78,173.3,-0.4384559896498834,1.248503852163465,-0.14726159027862962,0.01555204115577011,1e-07
2021-12-10 12:30:00,216.53,173.505,-0.43998551829920196,1.248539334916829,0.34216821355479177,0.34912395130353246,1e-07
2021-12-10 12:45:00,216.89,173.903,-0.44105838323285507,1.2485613443158832,0.20249492266780844,0.25334175339648496,1e-07
2021-12-10 13:00:00,216.61,173.97,-0.44020355864462557,1.2485439890869563,-0.15899422281314957,0.006704063736619105,1e-07
2021-12-10 13:15:00,216.33,173.835,-0.43886863431890966,1.2485154665271923,-0.2668174894355655,-0.06676077759754283,1e-07
2021-12-10 13:30:00,216.13,173.765,-0.43707927788429474,1.2484759547761184,-0.37434500378790786,-0.14040889229073628,1e-07
2021-12-10 13:45:00,215.95,174.005,-0.43265541594235946,1.248384641050928,-0.8425140501243689,-0.4600333458345727,1e-07
2021-12-10 14:00:00,216.3111,174.395,-0.426877230813981,1.2482765242749017,-0.955207220107487,-0.5368010144273244,1e-07
2021-12-10 14:15:00,216.82,174.405,-0.4241663542804055,1.248225463256331,-0.4525955649400224,-0.19384470638684279,1e-07
2021-12-10 14:30:00,216.23,173.96,-0.42180284713198213,1.2481743493829265,-0.4806069715219399,-0.21317181329123228,1e-07
2021-12-10 14:45:00,215.75,173.6,-0.41975966137400783,1.2481233369475329,-0.5044516327176833,-0.22970468847405168,1e-07
2021-12-10 15:00:00,216.09,173.62,-0.41900448479111285,1.2481044486735229,-0.1868898939059459,-0.013217140293170365,1e-07
2021-12-10 15:15:00,216.69,174.095,-0.41811006670662754,1.24808545604866,-0.17732740408483916,-0.00690278219883217,1e-07
2021-12-10 15:30:00,215.92,173.47,-0.41751827073039804,1.2480692280461099,-0.16505071842828956,0.0012746603180608135,1e-07
2021-12-10 15:45:00,216.46,173.69,-0.41791710611471394,1.24807922873854,0.09903586651770929,0.18118898801548838,1e-07
2021-12-13 09:30:00,215.02,173.38,-0.41482563573538744,1.2479883773676572,-0.9413992322690161,-0.52873494590961,1e-07
2021-12-13 09:45:00,215.7,173.94,-0.4105758857498678,1.2478900916969762,-0.9474266640221707,-0.5323934537212623,1e-07
2021-12-13 10:00:00,216.01,174.335,-0.40466155978591445,1.2477689225846023,-1.115133559000732,-0.6463178599801541,1e-07
2021-12-13 10:15:00,215.615,174.51,-0.39507638473628104,1.2475803943356238,-1.705178230773417,-1.0475219767868043,1e-07
2021-12-13 10:30:00,215.27,174.22,-0.3869129321182215,1.2474034589997143,-1.6657176948119883,-1.019411633863343,1e-07
2021-12-13 10:45:00,216.14,174.925,-0.3763354674001959,1.2472130371304215,-1.6524050526388123,-1.0090012940190014,1e-07
2021-12-13 11:00:00,216.61,175.28,-0.36494987316562943,1.2470215687736457,-1.6029907014789857,-0.9740967188098373,1e-07
2021-12-13 11:15:00,217.02,175.72,-0.3512378708364971,1.2468073362114598,-1.7177472482411977,-1.0507434457268334,1e-07
2021-12-13 11:30:00,217.5,176.03,-0.33752510825329984,1.246602028371485,-1.6018299459791931,-0.9704761204003555,1e-07
2021-12-13 11:45:00,218.61,176.575,-0.3263788711598684,1.2464464645575275,-1.1549056080855347,-0.6654563454500596,1e-07
2021-12-13 12:00:00,218.85,176.76,-0.315166716334997,1.2462924890355982,-1.1294936455973386,-0.6471213428519779,1e-07
