datetime,price1,price2,enhanced_mu,enhanced_gamma,enhanced_spread,enhanced_zscore,delta
2023-03-14 13:30:00,58.71,170.39,-7.3818815336134405,0.3957288445039779,-1.336356281419346,-1.004523392090187,5e-07
2023-03-14 13:45:00,58.9399,170.55,-7.390688735195057,0.3956456732063499,-1.1467808301479243,-0.8357784620296679,5e-07
2023-03-14 14:00:00,58.67,170.16,-7.400817599592624,0.3955597379077017,-1.2376274027819,-0.9162222806757171,5e-07
2023-03-14 14:15:00,58.86,170.89,-7.4097237815470605,0.3954576658585434,-1.3100367370194137,-0.9802788514987476,5e-07
2023-03-14 14:30:00,58.94,170.8,-7.417704720318051,0.39536657040702583,-1.1709055052019632,-0.8566803942817367,5e-07
2023-03-14 14:45:00,58.85,170.645,-7.42586927393196,0.39527600089228415,-1.176003898331869,-0.8614132091481824,5e-07
2023-03-14 15:00:00,58.53,170.235,-7.435671489600424,0.3951797296530716,-1.3077497878902156,-0.978477317271709,5e-07
2023-03-14 15:15:00,58.58,170.73,-7.444955840394056,0.3950663044547303,-1.424714319162038,-1.082071903481493,5e-07
2023-03-14 15:30:00,58.805,171.0,-7.4525555467365265,0.3949597948614238,-1.2805693745669373,-0.9537377228790519,5e-07
2023-03-14 15:45:00,59.04,171.71,-7.458564427170422,0.3948412553943729,-1.2996275365973569,-0.9703959481262037,5e-07
2023-03-15 09:30:00,57.26,167.56,-7.4748369869416225,0.39477219097880745,-1.4131913334673625,-1.0710935944352984,5e-07
2023-03-15 09:45:00,56.95,167.03,-7.4929286777772806,0.39470575545698033,-1.484773656202142,-1.134307230390584,5e-07
2023-03-15 10:00:00,57.01,166.96,-7.509464725480113,0.39464347944690253,-1.3702106029747458,-1.0321843619014124,5e-07
2023-03-15 10:15:00,56.89,165.955,-7.523975566358058,0.3946043877250203,-1.0725955985476956,-0.7674924812069852,5e-07
2023-03-15 10:30:00,56.76,165.53,-7.538171415342006,0.394570269375248,-1.0150452743427891,-0.7161540349634689,5e-07
2023-03-15 10:45:00,56.6942,165.39,-7.552208097744707,0.3945362829165178,-1.0059477338181715,-0.7081299681741494,5e-07
2023-03-15 11:00:00,56.8,165.96,-7.566250179030787,0.3944906678075461,-1.1034210503095654,-0.794947544639297,5e-07
2023-03-15 11:15:00,56.4078,165.77,-7.5840888930074914,0.39443375529889746,-1.3933947228907382,-1.051952674760683,5e-07
2023-03-15 11:30:00,56.25,165.14,-7.601491421856071,0.39438805613949984,-1.2777521690209248,-0.9486725607611458,5e-07
2023-03-15 11:45:00,55.97,163.895,-7.617668293657198,0.39436258014721604,-1.0463867795707724,-0.7432389674648123,5e-07
2023-03-15 12:00:00,56.06,164.6,-7.634590161179654,0.39432201399835753,-1.2108133429499954,-0.8885871964322767,5e-07
2023-03-15 12:15:00,55.98,164.8,-7.652554224875506,0.39427201528067185,-1.3434738933792287,-1.0052620129284326,5e-07
2023-03-15 12:30:00,55.83,164.52,-7.670989400309725,0.39422340417052004,-1.3566450538242343,-1.0159404436901045,5e-07
2023-03-15 12:45:00,55.65,164.42,-7.690813540621307,0.39417001058114226,-1.4686195991300997,-1.113862609358163,5e-07
2023-03-15 13:00:00,55.87,164.545,-7.707401748385416,0.39412006479991707,-1.2730843141169421,-0.9397321040646162,5e-07
2023-03-15 13:15:00,55.83,164.52,-7.723794538584996,0.3940683204574611,-1.2783255430765061,-0.9436035426580861,5e-07
2023-03-15 13:30:00,55.765,164.215,-7.739505344750703,0.3940218266809325,-1.199788923658624,-0.8735925143982284,5e-07
2023-03-15 13:45:00,55.755,164.43,-7.755354243274504,0.393967819526772,-1.269774321512613,-0.9351314156746791,5e-07
2023-03-15 14:00:00,55.46,164.49,-7.774272593025899,0.39389831301130906,-1.558060914204325,-1.18941498197271,5e-07
2023-03-15 14:15:00,56.19,165.89,-7.78718255673952,0.393816041328413,-1.35296053923091,-1.0074178079342455,5e-07
2023-03-15 14:30:00,56.33,166.07,-7.7985826744926054,0.393735686677853,-1.2591028120984493,-0.9240838883545691,5e-07
2023-03-15 14:45:00,56.35,166.01,-7.809289446776472,0.39365911629988004,-1.1920604501666032,-0.8646419104487327,5e-07
2023-03-15 15:00:00,56.1175,165.88,-7.8214515083366205,0.39357304956042033,-1.346945952745907,-1.0011467999905825,5e-07
2023-03-15 15:15:00,56.25,166.27,-7.832445796948274,0.39348037521236806,-1.3415361896121603,-0.9958846103261978,5e-07
2023-03-15 15:30:00,56.075,165.71,-7.843870228464648,0.39339890492632373,-1.271262306876456,-0.9331999887226876,5e-07
2023-03-15 15:45:00,56.32,166.59,-7.853725557882823,0.39329866565259125,-1.3458991531823532,-0.998503283982094,5e-07
2023-03-16 09:30:00,55.2,166.66,-7.870994766067112,0.39311266759964564,-2.445162416089831,-1.9661868133285527,5e-07
2023-03-16 09:45:00,55.25,167.52,-7.885647432813971,0.3928821007277619,-2.679962081100709,-2.169049702085577,5e-07
2023-03-16 10:00:00,54.68,166.85,-7.904679913111403,0.3926491902039865,-2.9288374724237354,-2.3819260380026432,5e-07
2023-03-16 10:15:00,54.75,167.41,-7.921048664302686,0.3923888558542559,-3.0187696942582987,-2.4538112988136005,5e-07
2023-03-16 10:30:00,55.07,167.87,-7.933854376324612,0.3921298157341838,-2.8229777909728275,-2.2761941659873615,5e-07
2023-03-16 10:45:00,55.71,169.06,-7.940158275935079,0.39185720017807685,-2.5972199861705905,-2.0740450996178286,5e-07
2023-03-16 11:00:00,55.93,169.27,-7.9450352920763025,0.39159816082480087,-2.410785390737746,-1.9079556425170874,5e-07
2023-03-16 11:15:00,56.19,170.15,-7.946230109585482,0.39131194943026265,-2.445498085973714,-1.9349886956201252,5e-07
2023-03-16 11:30:00,56.275,170.12,-7.947450707988435,0.39104329840267754,-2.3018352162750757,-1.8070559358059275,5e-07
2023-03-16 11:45:00,56.39,170.35,-7.9477395435868425,0.39077740730690935,-2.2311917911451564,-1.7426459514761885,5e-07
2023-03-16 12:00:00,56.31,169.9101,-7.949573458711828,0.3905374869609613,-2.096690004573799,-1.623307093938339,5e-07
2023-03-16 12:15:00,56.57,170.515,-7.949228287502202,0.3902918157652044,-2.031380677701619,-1.5644959726442498,5e-07
2023-03-16 12:30:00,56.6,170.8,-7.947882276124672,0.39003533093622644,-2.0701522477828087,-1.5957852908432606,5e-07
2023-03-16 12:45:00,57.17,171.66,-7.944110096599832,0.3897962838196508,-1.7983199838814237,-1.358480808927664,5e-07
2023-03-16 13:00:00,57.51,172.445,-7.938255294226547,0.3895526830129436,-1.7281571279405163,-1.2963049939756688,5e-07
2023-03-16 13:15:00,57.542,172.45,-7.932722270904507,0.3893189970891706,-1.6633387771229584,-1.2391120175420531,5e-07
2023-03-16 13:30:00,57.49,172.36,-7.927611425347428,0.38909016759962645,-1.6459698621241907,-1.2233020952029645,5e-07
2023-03-16 13:45:00,57.565,172.64,-7.921825303135673,0.3888572772873899,-1.645495047759315,-1.222117681886691,5e-07
2023-03-16 14:00:00,57.3885,172.25,-7.917272930170359,0.3886333455345676,-1.6363208381588983,-1.2132881075754087,5e-07
2023-03-16 14:15:00,57.44,172.12,-7.913508517026596,0.38843035614619215,-1.5031243828560044,-1.0972868200252874,5e-07
2023-03-16 14:30:00,57.595,172.04,-7.910518388332934,0.38825769240408503,-1.2903350128658504,-0.912776429331151,5e-07
2023-03-16 14:45:00,57.57,172.16,-7.907218314780519,0.38807791674345893,-1.3342758317733638,-0.9500759365961055,5e-07
2023-03-16 15:00:00,57.55,171.76,-7.9051688746838185,0.3879250546967983,-1.1748385200382554,-0.8118961071973101,5e-07
2023-03-16 15:15:00,57.8,171.88,-7.90334897143502,0.3878002604227993,-0.9517597900357258,-0.6190389226181555,5e-07
2023-03-16 15:30:00,57.795,172.19,-7.9008182952143144,0.3876587425281505,-1.0551405807079206,-0.7082295610212499,5e-07
2023-03-16 15:45:00,57.68,172.28,-7.89786470622548,0.38749969180745375,-1.1805821983626466,-0.8163393518885095,5e-07
2023-03-17 09:30:00,55.99,168.4,-7.903391920744216,0.3873747938654091,-1.34052336619067,-0.9544062319578334,5e-07
2023-03-17 09:45:00,55.725,167.54,-7.91025624939199,0.38726930125922776,-1.2478424835790296,-0.87388779942957,5e-07
2023-03-17 10:00:00,55.475,166.91,-7.918204773319134,0.387172743497305,-1.2297978438160495,-0.8578726131282138,5e-07
2023-03-17 10:15:00,55.4,166.03,-7.925611332197916,0.3871065996798474,-0.9456974126471431,-0.6121975173351883,5e-07
2023-03-17 10:30:00,55.05,166.18,-7.935475732385265,0.3870103485486951,-1.327903989436897,-0.9419358494455584,5e-07
2023-03-17 10:45:00,55.29,165.8,-7.9427961464993135,0.38694636061068055,-0.9229104427515278,-0.5924533778495021,5e-07
2023-03-17 11:00:00,55.2499,165.6835,-7.949980752853413,0.38688418871523694,-0.9004457281475524,-0.573432160449393,5e-07
2023-03-17 11:15:00,55.2,165.4,-7.956832789079853,0.3868289517572337,-0.8246758315666023,-0.5082221241198804,5e-07
2023-03-17 11:30:00,55.03,164.94,-7.963989853574415,0.3867784215556446,-0.8012429978136053,-0.48813620267635793,5e-07
2023-03-17 11:45:00,55.25,165.6599,-7.970348722659848,0.3867178499677923,-0.8432916312196301,-0.5245685785873466,5e-07
2023-03-17 12:00:00,55.455,166.1,-7.975621745660405,0.3866564391033564,-0.7930127894070864,-0.4812507957842587,5e-07
2023-03-17 12:15:00,55.58,165.74,-7.979322582612969,0.38661785445069113,-0.5187206140445788,-0.24449909313768617,5e-07
2023-03-17 12:30:00,55.595,166.1,-7.983349977157324,0.3865679770535066,-0.6305910114301199,-0.34127079225489093,5e-07
2023-03-17 12:45:00,55.42,165.74,-7.987845584321359,0.3865182946588527,-0.6536965724368891,-0.36125850831167855,5e-07
2023-03-17 13:00:00,55.4035,165.44,-7.991790904424243,0.38647827633999104,-0.5436751332638741,-0.26629960133142555,5e-07
2023-03-17 13:15:00,55.26,165.21,-7.996198702376115,0.3864360166941196,-0.5868956156593841,-0.30371239213927825,5e-07
2023-03-17 13:30:00,55.135,164.97,-8.000921988123809,0.38639330345894646,-0.6073812834985883,-0.3214203666876749,5e-07
2023-03-17 13:45:00,55.15,165.1,-8.005591704305347,0.38634750645212684,-0.6303816109407929,-0.34135995290359383,5e-07
2023-03-17 14:00:00,55.0,164.82,-8.01069852020739,0.38630100347250657,-0.6594328721311431,-0.36655081527899974,5e-07
2023-03-17 14:15:00,54.84,164.09,-8.015360422690604,0.3862674803073621,-0.5272704209444345,-0.25253390107839296,5e-07
2023-03-17 14:30:00,55.05,164.49,-8.019059838338661,0.3862355719580209,-0.46282939303620374,-0.19704281291655518,5e-07
2023-03-17 14:45:00,55.2,164.7,-8.021952005920678,0.38620768598223615,-0.386453875353606,-0.13125553284506075,5e-07
2023-03-17 15:00:00,55.19,164.52,-8.024405339075415,0.38618488050765176,-0.3207312020434614,-0.07475244692208301,5e-07
2023-03-17 15:15:00,55.12,164.62,-8.027494316756615,0.3861540936608334,-0.42119258168978924,-0.16187777287736826,5e-07
2023-03-17 15:30:00,55.32,164.815,-8.029490198089757,0.3861319672459022,-0.29084998354361247,-0.049432262729901255,5e-07
2023-03-17 15:45:00,54.86,165.05,-8.034716646872221,0.38606639145144384,-0.825541262188592,-0.5115359974156015,5e-07
2023-03-20 09:30:00,55.5,166.985,-8.037374319818237,0.38597389597348675,-0.9144766993144522,-0.5876264327482417,5e-07
2023-03-20 09:45:00,56.34,168.09,-8.037847255348334,0.3859181767807389,-0.4911390797260733,-0.22107232653353082,5e-07
2023-03-20 10:00:00,56.99,168.415,-8.037834492001048,0.38592201353339317,0.03277858277464141,0.2320189396782976,5e-07
2023-03-20 10:15:00,57.08,169.1,-8.037725158514451,0.3859047399204794,-0.13876636203861992,0.08386664139168676,5e-07
2023-03-20 10:30:00,56.99,168.68,-8.037721605455202,0.3858969101327108,-0.0653691957304634,0.14733029542286072,5e-07
2023-03-20 10:45:00,57.28,168.5,-8.037648183627994,0.3859308650265335,0.28829742665709546,0.45271380513603315,5e-07
2023-03-20 11:00:00,57.35,168.7,-8.037673388001123,0.3859639149810584,0.2755609306965763,0.4412589778713205,5e-07
2023-03-20 11:15:00,57.48,168.97,-8.037835951167375,0.38600019120008,0.2953836440898545,0.45793535988405,5e-07
2023-03-20 11:30:00,57.345,168.47,-8.037726802706096,0.38604082085024577,0.34642971406518797,0.5016465424772271,5e-07
2023-03-20 11:45:00,57.28,168.6299,-8.0377189961731,0.38606645402730005,0.21537146019490372,0.38821996912703205,5e-07
2023-03-20 12:00:00,56.98,168.16,-8.037639418598637,0.38607726132572767,0.09488715406426707,0.2839924258711146,5e-07
2023-03-20 12:15:00,57.125,168.52,-8.037618866420162,0.3860889206490465,0.09891395864284114,0.2872853418915865,5e-07
2023-03-20 12:30:00,57.08,168.465,-8.037596902001491,0.38609756020731756,0.07367142167573526,0.2652317621506198,5e-07
2023-03-20 12:45:00,57.3799,168.685,-8.037620394736157,0.3861314178016922,0.2829421828577079,0.4456027006591091,5e-07
2023-03-20 13:00:00,57.32,168.695,-8.037641446095478,0.38615714295210557,0.21486221579002773,0.3862908762762507,5e-07
2023-03-20 13:15:00,57.24,168.64,-8.037641690101907,0.3861753669454383,0.15302780842319663,0.3324934867661471,5e-07
2023-03-20 13:30:00,57.16,168.62,-8.037639069758024,0.38618477486581093,0.0791623318849819,0.26835201953841564,5e-07
2023-03-20 13:45:00,57.16,168.61,-8.037634997636307,0.3861944368995456,0.08139099200392153,0.2700699390712699,5e-07
2023-03-20 14:00:00,57.17,168.73,-8.037641861843513,0.3861997357579993,0.044160447396295766,0.2375423341157719,5e-07
2023-03-20 14:15:00,57.175,168.59,-8.037633030157638,0.3862117204929426,0.1011990722524434,0.28639810380219577,5e-07
2023-03-20 14:30:00,57.02,168.81,-8.037593614629111,0.38619528808567394,-0.13603296711350588,0.08123908134333771,5e-07
2023-03-20 14:45:00,56.98,168.57,-8.037603944267529,0.3861856355108841,-0.08170863380220261,0.12798092200070588,5e-07
2023-03-20 15:00:00,56.88,168.53,-8.037635364174484,0.3861664517803159,-0.16299675436215466,0.05760416426757469,5e-07
2023-03-20 15:15:00,56.935,168.92,-8.037514514639307,0.3861355443403612,-0.25350163533449255,-0.020676348880273435,5e-07
2023-03-20 15:30:00,56.915,168.575,-8.037531360961072,0.38611930218775853,-0.137530005340313,0.0792076965432905,5e-07
2023-03-20 15:45:00,57.01,168.69,-8.037524896496828,0.3861091315083847,-0.08522449765258777,0.12393663439519123,5e-07
2023-03-21 09:30:00,58.8,171.73,-8.040264313035163,0.3861883195096157,0.520144203648865,0.6459946572583574,5e-07
2023-03-21 09:45:00,58.62,171.61,-8.042139750208573,0.38624518113444956,0.3786042157256766,0.5228022909883229,5e-07
2023-03-21 10:00:00,58.43,171.36,-8.043376087347758,0.386286186772081,0.27937512208396065,0.43620192466241947,5e-07
2023-03-21 10:15:00,58.55,171.81,-8.044503486561338,0.38631955161125836,0.22094132423103297,0.3848806941409609,5e-07
2023-03-21 10:30:00,58.59,172.11,-8.045286258169918,0.38634136390726465,0.14207411609059228,0.315934645387984,5e-07
2023-03-21 10:45:00,58.5,171.94,-8.045875281437837,0.3863587711943915,0.11534816227416655,0.29210755067452815,5e-07
2023-03-21 11:00:00,58.73,171.73,-8.047815574421728,0.38642057619609704,0.417810024265977,0.5526677201788143,5e-07
2023-03-21 11:15:00,58.58,171.75,-8.048983318953619,0.3864581560906235,0.2547950103890333,0.4109248339972159,5e-07
2023-03-21 11:30:00,58.63,171.52,-8.050563910698509,0.3865138425962913,0.38570962858261915,0.5231707461943043,5e-07
2023-03-21 11:45:00,58.47,171.34,-8.0516367450787,0.38655488841389773,0.28932216424145807,0.43909109603022206,5e-07
2023-03-21 12:00:00,58.49,171.51,-8.05257284846424,0.38658906434442597,0.23868242275174723,0.39467275563761783,5e-07
2023-03-21 12:15:00,58.56,171.27,-8.053923708564529,0.38664416315014954,0.39337788583840805,0.527632922274014,5e-07
2023-03-21 12:30:00,58.42,170.9,-8.054986341047098,0.3866968513061841,0.38849445282023964,0.5225642200314117,5e-07
2023-03-21 12:45:00,58.32,170.45,-8.055854423024781,0.38675596996880146,0.4532993418425715,0.577740513520979,5e-07
2023-03-21 13:00:00,58.48,171.01,-8.056953913020115,0.386808909073306,0.3887623723940532,0.5212502643975435,5e-07
2023-03-21 13:15:00,58.585,171.055,-8.05828311079339,0.3868725222268803,0.46680382127438236,0.5878173036346452,5e-07
2023-03-21 13:30:00,58.66,171.13,-8.059749032371238,0.3869412108722335,0.5024996158059256,0.6177402028612219,5e-07
2023-03-21 13:45:00,58.43,170.94,-8.060608815987326,0.3869867390319534,0.33909564586521057,0.47578659791621947,5e-07
2023-03-21 14:00:00,58.435,171.09,-8.061376602694265,0.3870247306237019,0.280315440285106,0.4242101890513194,5e-07
2023-03-21 14:15:00,58.43,171.75,-8.061450697511711,0.38702750099344585,0.019477401887387558,0.19824176603632143,5e-07
2023-03-21 14:30:00,58.405,172.015,-8.061008427500093,0.3870121933791784,-0.10589401661927944,0.08936937175926433,5e-07
2023-03-21 14:45:00,58.32,171.85,-8.060534021371526,0.38699449114193446,-0.12446928136990287,0.0728916439162997,5e-07
2023-03-21 15:00:00,58.51,172.03,-8.060517684101434,0.38699391019847035,-0.004044687341419717,0.17648437757227592,5e-07
2023-03-21 15:15:00,58.515,171.92,-8.060678472262362,0.3869999618915979,0.04264502385884761,0.2164393497468986,5e-07
2023-03-21 15:30:00,58.63,171.95,-8.061214255623725,0.3870202399289814,0.14308399983537612,0.3026678832193001,5e-07
2023-03-21 15:45:00,58.54,171.8,-8.061586050582116,0.3870354437248963,0.10889681864492395,0.2726261487119494,5e-07
2023-03-22 09:30:00,58.1,171.36,-8.061176405072347,0.38701425379195087,-0.15758612471635125,0.04444655459905961,5e-07
2023-03-22 09:45:00,58.1,171.675,-8.060332750095013,0.3869766002476668,-0.27387509742318095,-0.054046243435139064,5e-07
2023-03-22 10:00:00,57.97,171.88,-8.058739486021327,0.3869106644700057,-0.4734655230832594,-0.22588183898703582,5e-07
2023-03-22 10:15:00,58.01,171.355,-8.058195919977653,0.3868805929807347,-0.22572809023613516,-0.007519452662294746,5e-07
2023-03-22 10:30:00,57.9,171.77,-8.056706985112708,0.38681381051988284,-0.4863012478875781,-0.2337195532941421,5e-07
2023-03-22 10:45:00,57.63,171.17,-8.055687482779959,0.38674674802315945,-0.5137533763442335,-0.2559861730397094,5e-07
2023-03-22 11:00:00,57.26,170.75,-8.054815211815662,0.38665780066456196,-0.7070042516583008,-0.4249963025000067,5e-07
2023-03-22 11:15:00,57.12,170.57,-8.05412614837839,0.38656350914717674,-0.7620116068555411,-0.4727409518066365,5e-07
2023-03-22 11:30:00,56.82,170.28,-8.053758052351414,0.38645126176538797,-0.9311628010588517,-0.6229739464460015,5e-07
2023-03-22 11:45:00,56.7765,170.11,-8.053669437577271,0.3863454969145621,-0.8910630425588959,-0.5865930237501512,5e-07
2023-03-22 12:00:00,56.72,170.03,-8.053703882526008,0.3862396028662434,-0.8986157928213601,-0.592701801759738,5e-07
2023-03-22 12:15:00,56.81,170.225,-8.053451066478269,0.38613568277415866,-0.8664955337528877,-0.5627827199690731,5e-07
2023-03-22 12:30:00,56.85,169.42,-8.053995130825376,0.38607939377833367,-0.5055757630999143,-0.23376153605374148,5e-07
2023-03-22 12:45:00,56.765,169.12,-8.054722738348277,0.3860289835351647,-0.46549895711878087,-0.1955197090482878,5e-07
2023-03-22 13:00:00,56.89,169.66,-8.055056175240301,0.38596749425347626,-0.5381888998044762,-0.2603161325395982,5e-07
2023-03-22 13:15:00,56.9521,169.8,-8.055249011925461,0.3859072956823064,-0.5197097949301721,-0.2418660783286582,5e-07
2023-03-22 13:30:00,57.02,169.99,-8.055271045686519,0.3858465968607768,-0.5147919546769355,-0.23586094141219477,5e-07
2023-03-22 13:45:00,57.14,169.64,-8.055432651324466,0.3858175169813376,-0.2546509293896406,0.004355439839842677,5e-07
2023-03-22 14:00:00,57.11,169.59,-8.055616651837779,0.3857879236490409,-0.26015731980307244,0.000880357360585509,5e-07
2023-03-22 14:15:00,56.98,169.715,-8.055823972199592,0.3857384221931,-0.42977235030237715,-0.15382643589944497,5e-07
2023-03-22 14:30:00,56.92,169.88,-8.05592934733161,0.385674943019126,-0.5425299727575101,-0.2562747714101197,5e-07
2023-03-22 14:45:00,56.745,169.0,-8.056552221308497,0.3856350247102375,-0.3707669547216348,-0.09622494156180501,5e-07
2023-03-22 15:00:00,56.44,167.79,-8.057310222491646,0.38561553877278404,-0.2051210281937923,0.05842343186422345,5e-07
2023-03-22 15:15:00,56.73,168.76,-8.057872452418184,0.38558553754856933,-0.2835428642783775,-0.012513676107503395,5e-07
2023-03-22 15:30:00,56.36,168.06,-8.059049942934639,0.3855484402053066,-0.37622091796918866,-0.09685017065459953,5e-07
2023-03-22 15:45:00,56.11,166.63,-8.05945330115245,0.38554228749540825,-0.07345806420742385,0.18544255282208924,5e-07
2023-03-23 09:30:00,56.295,165.94,-8.057025208337436,0.3855708398338106,0.37040004631491286,0.5987880797912941,5e-07
2023-03-23 09:45:00,55.93,165.38,-8.055422734479725,0.3855864561978773,0.21713460847477783,0.4569432259916459,5e-07
2023-03-23 10:00:00,55.815,165.9143,-8.056068400248142,0.38557845207207136,-0.10191057037313023,0.16114502534589667,5e-07
2023-03-23 10:15:00,55.955,165.9,-8.055801488390067,0.3855818386654217,0.0427744537966106,0.29640384988512897,5e-07
2023-03-23 10:30:00,55.73,165.4231,-8.05579021237054,0.3855819604343366,0.0016270132452280706,0.258676127388557,5e-07
2023-03-23 10:45:00,55.97,166.24,-8.056179790085558,0.3855758842111179,-0.0719552011706881,0.19095500206689128,5e-07
2023-03-23 11:00:00,55.975,166.2775,-8.056598872896409,0.38556905482993803,-0.07985964158861236,0.1843005463116606,5e-07
2023-03-23 11:15:00,55.685,165.83,-8.057742328194704,0.38555330504971774,-0.19356224819999035,0.07904032144615412,5e-07
2023-03-23 11:30:00,55.56,166.03,-8.059859952339608,0.3855206083894504,-0.38812665856083584,-0.10176562600223259,5e-07
2023-03-23 11:45:00,55.42,165.89,-8.062460036068742,0.3854818121909887,-0.46511778829436423,-0.1730047662495231,5e-07
2023-03-23 12:00:00,55.17,165.79,-8.066212469811697,0.385426710105879,-0.6636817986419725,-0.35732194146692503,5e-07
2023-03-23 12:15:00,55.16,165.54,-8.06959438829077,0.3853808182851919,-0.5663462706398938,-0.26613262551459294,5e-07
2023-03-23 12:30:00,55.115,165.48,-8.073033748381992,0.3853340104167376,-0.5770382953797402,-0.27571431134175317,5e-07
2023-03-23 12:45:00,54.95,165.23,-8.077007025012717,0.38528386985163005,-0.6334467905721102,-0.32787735452828143,5e-07
2023-03-23 13:00:00,54.76,164.85,-8.08152371088254,0.38523350429700276,-0.6642194724783685,-0.356078557426976,5e-07
2023-03-23 13:15:00,54.62,164.44,-8.086196199423998,0.3851877032866975,-0.6340697290405366,-0.3274795565521367,5e-07
2023-03-23 13:30:00,54.86,164.92,-8.089839108369885,0.3851432267274142,-0.5679818435152573,-0.26541831973690144,5e-07
2023-03-23 13:45:00,54.72,164.63,-8.09380905682884,0.38509879322072443,-0.5850052710990195,-0.2807959768795953,5e-07
2023-03-23 14:00:00,54.65,164.45,-8.097811046575996,0.3850557939838702,-0.5746142740714522,-0.2706248724394186,5e-07
2023-03-23 14:15:00,54.34,163.83,-8.102810591490766,0.385012086836317,-0.6337195949030487,-0.3249194386464822,5e-07
2023-03-23 14:30:00,54.185,163.47,-8.108139855153492,0.3849699705026748,-0.6379012229187531,-0.3280124939272881,5e-07
2023-03-23 14:45:00,54.39,164.0,-8.112698554189762,0.3849244960588001,-0.6249187994534537,-0.31510065094848116,5e-07
2023-03-23 15:00:00,54.4444,163.8455,-8.116419582216071,0.3848884082425743,-0.5014141104926289,-0.19926693068676124,5e-07
2023-03-23 15:15:00,54.185,163.6,-8.121453845377355,0.3848425122404992,-0.653781157168309,-0.3406016690195422,5e-07
2023-03-23 15:30:00,54.405,164.22,-8.125740599698014,0.3847911522260577,-0.6596624188651798,-0.34524515046728244,5e-07
2023-03-23 15:45:00,54.29,163.82,-8.130039371218954,0.38474590541732967,-0.6090348542479891,-0.297286547970172,5e-07
2023-03-24 09:30:00,53.32,161.95,-8.138573232536512,0.3846996767747488,-0.8435394211340501,-0.5151205735053372,5e-07
2023-03-24 09:45:00,53.04,161.55,-8.148671331335958,0.3846505249859694,-0.9516209801474069,-0.6150719274985229,5e-07
2023-03-24 10:00:00,53.22,162.46,-8.158424020446951,0.3845813767742538,-1.100666450298327,-0.7529931176873926,5e-07
2023-03-24 10:15:00,53.38,163.25,-8.167394015185483,0.3844928553079524,-1.2210646138377435,-0.8642175018080482,5e-07
2023-03-24 10:30:00,53.21,162.93,-8.177042935472405,0.3844059109042999,-1.2442121281651755,-0.884763204447999,5e-07
2023-03-24 10:45:00,53.31,163.275,-8.1858377857853,0.3843124878486155,-1.252783667697397,-0.8918646425757956,5e-07
2023-03-24 11:00:00,53.07,162.85,-8.195771596071436,0.3842201787966371,-1.304484520960914,-0.9390980115749051,5e-07
2023-03-24 11:15:00,53.33,163.415,-8.203824972103158,0.38412381651966365,-1.2377685044576747,-0.8762653279221864,5e-07
2023-03-24 11:30:00,53.615,164.15,-8.210036824527991,0.38401879796421173,-1.211648861297368,-0.8512807889876173,5e-07
2023-03-24 11:45:00,53.68,164.69,-8.215490246308235,0.3838950142738443,-1.3281796544511835,-0.958541025139765,5e-07
2023-03-24 12:00:00,53.72,164.48,-8.220687497232317,0.383786770855179,-1.18456057302752,-0.8239188033266115,5e-07
2023-03-24 12:15:00,53.78,164.495,-8.225431692461342,0.3836846957962478,-1.1087823425424403,-0.75272072470899,5e-07
2023-03-24 12:30:00,53.8,164.92,-8.229692515272331,0.3835653099079426,-1.2278983947455533,-0.862495601515629,5e-07
2023-03-24 12:45:00,53.855,164.96,-8.233580176329395,0.3834510085780005,-1.1654981986975788,-0.8036722198953692,5e-07
2023-03-24 13:00:00,53.79,164.73,-8.23768816879722,0.3833435169376335,-1.120489376339144,-0.7612014086098605,5e-07
2023-03-24 13:15:00,53.93,164.87,-8.24109331504244,0.383244209110894,-1.0143794410706608,-0.6620220544803521,5e-07
2023-03-24 13:30:00,53.93,164.91,-8.244350219633626,0.3831444903399073,-1.0100076823204827,-0.6572091348008869,5e-07
2023-03-24 13:45:00,54.03,164.925,-8.247168622334021,0.38305532255917246,-0.8982304507375023,-0.5527673308354137,5e-07
2023-03-24 14:00:00,54.295,165.23,-8.249048501895757,0.3829795570837059,-0.7356637150449643,-0.40133163579460746,5e-07
2023-03-24 14:15:00,54.18,164.885,-8.251232145751567,0.3829094408766622,-0.7047910131968731,-0.3722371862285319,5e-07
2023-03-24 14:30:00,54.295,165.015,-8.252999051241432,0.3828459083674719,-0.627318518016935,-0.2998936014921797,5e-07
2023-03-24 14:45:00,54.22,164.73,-8.254891278232895,0.38278861429784583,-0.5818771550512469,-0.25735715856748614,5e-07
2023-03-24 15:00:00,54.13,164.47,-8.256932878271327,0.38273472570402023,-0.5614474582688747,-0.2380749930371083,5e-07
2023-03-24 15:15:00,54.24,164.78,-8.258630422107084,0.3826789029339647,-0.5591992033516231,-0.23562963277921117,5e-07
2023-03-24 15:30:00,54.27,164.885,-8.26019304958984,0.3826223072191718,-0.5584860762432946,-0.23461346418368187,5e-07
2023-03-24 15:45:00,54.37,164.92,-8.261435727523708,0.38257507465415974,-0.46284558444031276,-0.1457637773952411,5e-07
2023-03-27 09:30:00,55.285,166.53,-8.261414904823988,0.3825557841112541,-0.1605998232231638,0.13520790083644793,5e-07
2023-03-27 09:45:00,55.03,166.355,-8.261474309832185,0.3825153980480653,-0.34187473245370725,-0.03263779221730885,5e-07
